1963,1,1,1,1,1,1,0,1,1,1,1,0,1
1964,1,1,1,1,0,1,0,1,1,1,1,0,1
1965,0,1,1,1,0,1,0,1,1,1,1,0,1
1966,1,0,0,1,1,1,0,1,1,1,1,0,0
1967,1,1,1,1,1,1,1,0,0,0,0,1,0
1968,0,0,0,1,0,1,0,1,1,1,1,0,1
1969,0,1,0,1,1,1,0,1,1,1,1,0,0
1970,1,1,0,1,0,1,0,1,1,1,1,0,1
1971,1,0,1,1,0,1,0,0,1,1,1,0,0
1972,1,0,1,1,0,1,0,1,1,1,1,1,1
1973,0,1,1,1,1,1,0,1,1,1,1,0,0
1974,1,0,1,1,0,1,0,1,1,1,1,1,1
1975,1,1,0,0,1,0,0,1,0,1,1,0,1
1976,1,0,0,1,0,1,0,0,1,1,1,0,0
1977,1,0,0,1,0,1,1,0,0,0,0,1,0
1978,0,1,0,1,1,1,0,0,1,0,1,0,0
1979,1,1,0,1,1,1,1,0,0,0,0,1,0
1980,1,0,1,1,0,1,0,1,1,1,1,0,1
1981,1,1,0,1,0,1,0,1,1,1,1,0,1
1982,0,0,1,0,0,0,1,1,1,1,1,1,1
1983,1,1,1,1,0,1,0,1,1,1,1,0,1
1984,1,0,0,1,0,1,0,0,1,1,1,0,1
1985,1,0,1,1,0,1,1,0,0,0,0,1,0
1986,0,0,1,1,0,1,0,1,1,1,1,0,1
1987,1,1,1,1,1,1,0,1,1,1,1,0,0
1988,1,0,1,1,0,1,0,1,1,1,1,0,1
1989,1,1,0,1,0,1,0,1,1,1,1,0,1
1990,1,0,0,1,0,1,0,1,1,1,1,0,1
1991,1,0,1,1,0,1,0,0,1,1,1,0,0
1992,1,0,1,1,1,1,0,1,1,1,1,0,0
1993,0,0,1,1,0,1,0,1,1,1,1,0,1
1994,1,1,1,0,1,0,1,0,1,0,1,0,1
1995,1,0,1,1,0,1,0,1,1,1,1,0,1
1996,1,0,1,1,0,1,1,0,0,0,0,1,0
1997,1,1,0,1,0,1,0,1,1,1,1,0,1
1998,0,0,1,1,0,1,0,1,1,1,1,0,1
1999,1,0,1,1,0,1,0,1,0,1,1,0,1
2000,0,0,0,1,0,1,0,1,0,1,0,0,1
2001,0,0,0,1,0,1,0,1,1,1,1,0,1
2002,1,1,1,0,1,0,0,1,0,1,1,0,0
2003,1,0,1,0,0,0,1,1,1,1,1,1,1
2004,0,1,0,1,1,1,0,1,0,0,0,0,0
2005,1,0,0,1,0,1,0,1,1,1,1,1,1
2006,1,0,0,1,0,1,0,1,1,1,1,0,1
2007,0,0,0,1,1,1,0,1,1,1,1,0,0
2008,0,0,0,1,0,1,0,1,1,1,1,0,1
2009,0,1,1,1,1,1,0,1,0,0,0,0,0
2010,0,0,1,1,0,1,0,0,1,1,1,0,0
2011,1,0,0,0,0,0,0,1,0,1,1,0,1
2012,0,0,0,1,0,1,0,0,1,0,1,0,0
2013,1,0,0,0,0,0,0,1,0,1,1,0,1
2014,0,0,1,0,0,0,0,1,0,1,1,0,0
2015,1,0,1,1,0,1,0,1,1,1,1,0,1
2016,0,0,0,1,0,1,0,1,1,1,1,0,1
2017,1,0,1,1,1,1,0,1,1,1,1,1,0
2018,0,0,0,1,0,1,0,0,1,1,1,0,0
2019,1,0,1,1,0,1,0,1,1,1,1,0,1
2020,0,0,1,1,0,1,0,0,1,1,1,0,1
2021,1,1,1,0,0,0,0,1,0,1,1,0,1
2022,1,0,0,0,0,0,0,1,1,1,1,0,1
2023,0,0,0,1,0,1,0,0,1,0,1,1,0
2024,0,1,0,1,1,1,0,1,1,1,1,0,0
2025,0,1,0,1,0,1,0,1,1,1,1,0,1
2026,1,0,0,0,0,0,0,0,0,1,1,0,0
2027,1,0,1,1,0,1,0,0,1,1,1,0,0
2028,1,0,0,1,0,1,1,0,0,0,0,1,0
2029,1,0,0,1,0,1,0,1,1,1,1,0,1
2030,1,0,1,1,1,1,0,1,1,1,1,1,0
2031,1,0,0,1,0,1,0,1,1,1,1,0,1
2032,0,0,0,1,0,1,0,1,1,1,1,0,1
2033,0,0,0,1,0,1,0,1,1,1,1,0,1
2034,0,0,0,1,0,1,0,0,0,0,0,0,0
2035,0,1,1,1,1,1,0,0,1,1,1,0,1
2036,0,1,1,1,1,1,0,1,1,1,1,0,0
2037,1,0,0,1,0,1,0,0,1,1,1,1,0
2038,0,0,1,1,1,1,0,1,1,1,1,0,0
2039,1,0,1,1,0,1,0,1,1,1,1,1,1
2040,0,0,0,1,0,1,0,1,1,1,1,1,1
2041,1,1,0,1,0,1,0,1,1,1,1,0,1
2042,1,1,1,1,1,1,1,1,0,0,0,1,0
2043,1,1,0,1,1,1,0,0,1,1,1,0,0
2044,1,1,0,0,1,0,0,1,1,1,1,0,0
2045,0,0,0,1,0,1,0,0,0,0,0,0,0
2046,1,1,0,1,0,1,0,1,1,1,1,0,1
2047,1,1,0,1,1,1,0,0,1,1,1,0,1
2048,1,0,0,0,0,1,0,0,1,0,0,1,0
2049,0,0,1,0,0,0,0,1,0,1,1,0,1
2050,1,0,0,1,1,1,0,1,1,1,1,0,0
2051,1,1,0,0,1,0,0,0,1,1,1,0,1
2052,1,0,1,1,0,1,1,0,0,0,0,1,0
2053,0,1,0,1,0,1,0,1,1,1,1,0,1
2054,0,0,1,1,0,1,0,1,1,1,1,0,1
2055,1,0,1,1,0,1,0,0,0,0,0,0,0
2056,1,0,0,0,0,0,0,1,1,1,1,0,1
2057,1,0,0,1,0,1,1,0,0,0,0,1,0
2058,1,0,1,1,1,1,0,1,1,1,1,0,0
2059,0,0,0,1,0,1,0,1,1,1,1,0,1
2060,1,0,0,1,0,1,1,0,0,0,0,1,0
2061,1,0,1,1,1,1,0,1,1,1,1,0,0
2062,1,0,0,1,0,1,1,0,0,0,0,1,0
2063,1,1,0,1,1,1,0,1,1,1,1,0,1
2064,0,0,1,1,1,1,0,1,1,1,1,0,0
2065,1,1,1,1,0,1,0,1,1,1,1,0,1
2066,0,0,1,1,0,1,0,1,1,1,1,0,0
2067,1,0,1,1,0,1,1,0,0,0,0,1,0
2068,1,0,0,1,0,1,0,1,1,1,1,0,1
2069,1,1,0,0,0,0,0,1,1,1,1,0,0
2070,1,1,0,1,1,1,0,0,1,1,1,0,1
2071,0,1,1,1,1,1,0,0,1,1,1,1,1
2072,0,0,1,1,0,1,0,0,1,0,1,0,0
2073,0,1,0,1,1,1,0,1,1,1,1,0,0
2074,0,0,0,1,0,1,0,1,1,1,1,0,1
2075,1,1,0,0,1,0,0,0,1,0,1,0,1
2076,0,0,1,1,0,1,0,1,1,1,1,0,1
2077,1,0,0,1,0,1,0,1,1,1,1,0,1
2078,0,1,1,1,1,1,0,1,1,1,1,0,0
2079,0,1,0,1,1,1,0,0,1,1,1,1,1
2080,1,0,1,1,0,1,0,1,1,1,1,0,1
2081,0,0,1,1,1,1,1,1,0,1,0,1,0
2082,1,0,0,1,0,1,1,0,0,0,0,1,0
2083,1,0,0,1,0,1,0,0,1,1,1,0,1
2084,1,0,0,1,0,1,0,1,1,1,1,0,1
2085,0,1,0,1,0,1,0,1,1,1,1,0,1
2086,1,1,0,0,1,0,0,1,0,1,1,0,0
2087,1,0,0,1,0,1,0,1,1,1,1,0,1
2088,1,1,0,1,1,1,0,0,1,1,1,0,1
2089,0,0,0,1,0,1,0,1,1,1,1,0,1
2090,1,0,0,1,0,1,1,0,0,0,0,1,0
2091,1,0,1,1,0,1,1,0,0,0,0,1,0
2092,1,1,0,1,1,1,0,1,1,1,1,0,0
2093,1,1,0,1,1,1,0,0,1,1,1,1,1
2094,0,0,0,1,0,1,0,1,0,0,0,0,0
2095,1,0,1,1,0,1,1,0,0,0,0,1,0
2096,1,1,0,0,1,0,0,1,0,1,1,0,0
2097,1,0,1,1,0,1,0,1,1,1,1,0,1
2098,1,0,1,1,0,1,1,0,0,0,0,1,0
2099,0,1,0,1,1,1,0,0,1,1,1,0,1
2100,0,1,1,0,1,0,0,0,0,1,1,0,1
2101,1,1,1,1,1,1,0,0,1,1,1,0,1
2102,0,1,0,1,1,1,0,0,1,1,1,0,1
2103,0,1,1,1,1,1,0,1,1,1,1,0,0
2104,1,0,1,1,0,1,1,0,0,0,0,1,0
2105,0,1,0,1,1,1,0,1,1,1,1,0,0
2106,1,0,1,0,0,0,1,1,1,1,1,1,1
2107,0,0,1,1,0,1,0,1,1,1,1,0,1
2108,1,1,1,1,1,1,0,0,1,1,1,0,0
2109,1,0,1,1,0,1,1,0,0,0,0,1,0
2110,0,0,1,0,0,0,0,1,0,1,1,0,1
2111,1,1,1,0,0,0,1,1,1,1,1,0,1
2112,1,0,1,0,0,0,0,1,0,1,1,0,1
2113,0,0,1,0,1,0,1,1,1,1,1,1,1
2114,0,0,0,1,0,1,0,1,1,1,1,0,1
2115,1,1,0,1,1,1,0,1,1,1,1,0,0
2116,0,0,0,1,0,1,0,1,1,1,1,0,1
2117,1,1,0,1,1,1,0,0,1,1,1,0,1
2118,1,0,1,1,0,1,1,0,0,0,0,1,0
2119,0,0,0,1,0,1,0,1,1,1,1,0,1
2120,1,0,0,0,0,0,0,1,0,1,1,0,1
2121,0,0,1,1,1,1,0,1,1,1,1,0,0
2122,0,1,1,1,1,1,0,0,1,1,1,0,1
2123,1,1,0,1,1,1,0,0,1,1,1,1,1
2124,1,1,1,1,1,1,0,1,1,1,1,0,0
2125,1,1,1,1,1,1,0,0,1,1,1,1,1
2126,0,1,0,1,1,1,0,1,1,1,1,0,0
2127,0,0,0,1,0,1,0,0,1,1,1,0,1
2128,1,0,0,1,0,1,0,1,1,1,1,0,1
2129,0,1,1,1,1,1,0,1,1,1,1,0,0
2130,1,1,1,1,1,1,1,0,0,0,0,1,0
2131,1,1,1,1,0,1,1,1,0,0,0,1,0
2132,1,1,1,1,0,1,0,1,1,1,1,0,1
2133,1,0,1,1,0,1,1,0,0,0,0,1,0
2134,1,0,0,1,0,1,1,0,0,0,0,1,0
2135,0,1,1,1,1,1,0,0,1,0,1,0,0
2136,0,1,0,1,1,1,0,0,1,1,1,1,1
2137,1,1,0,1,1,1,0,1,1,1,1,0,0
2138,1,0,1,1,0,1,0,1,1,1,1,0,1
2139,1,1,0,1,1,1,0,1,1,1,1,0,0
2140,1,0,1,1,1,1,0,1,1,1,1,0,0
2141,1,0,0,1,1,1,1,1,0,0,0,1,0
2142,0,1,1,1,0,1,0,1,1,1,1,0,1
2143,1,0,0,1,0,1,1,0,0,0,0,1,0
2144,1,0,1,1,1,1,0,1,1,1,1,1,0
2145,0,0,0,1,0,1,0,1,0,1,1,0,1
2146,1,0,0,0,0,0,0,0,1,1,1,0,1
2147,0,1,0,1,1,1,0,1,1,1,1,0,0
2148,0,1,0,1,1,1,0,0,1,1,1,0,1
2149,1,0,0,0,0,0,1,1,0,1,1,0,1
2150,0,0,1,1,0,1,0,1,1,1,1,1,1
2151,0,1,0,1,1,1,0,0,1,1,1,0,0
2152,1,0,0,1,0,1,0,0,1,1,1,0,0
2153,1,1,0,1,1,1,0,1,1,1,1,0,0
2154,0,0,1,1,0,1,0,1,1,1,1,0,1
2155,0,1,1,1,1,1,0,0,1,1,1,0,1
2156,0,1,0,0,1,0,0,1,1,1,1,0,1
2157,0,1,0,0,1,0,0,1,1,0,0,1,1
2158,0,0,1,1,0,1,0,0,1,1,1,0,0
2159,0,0,1,1,0,1,0,1,1,0,1,0,0
2160,0,1,1,1,1,1,0,0,1,1,1,0,1
2161,1,1,0,0,0,0,0,1,1,1,1,0,1
2162,0,1,0,1,0,1,0,1,1,1,1,0,1
2163,1,0,1,1,0,1,0,0,0,0,0,0,1
2164,1,0,0,1,0,1,1,1,0,0,0,1,0
2165,1,0,0,1,0,1,0,1,1,1,1,0,1
2166,1,0,1,1,1,1,0,1,1,1,1,1,0
2167,0,0,1,1,0,1,0,0,1,1,1,0,1
2168,1,0,0,1,0,1,0,0,1,1,1,0,1
2169,1,1,1,1,1,1,0,1,1,1,1,0,0
2170,0,0,1,1,0,1,0,1,0,1,1,0,1
2171,1,0,0,1,0,1,0,1,1,1,1,0,0
2172,1,0,1,1,0,1,0,0,1,1,1,0,0
2173,0,1,1,1,1,1,0,0,1,1,1,0,1
2174,0,0,0,1,1,1,0,1,1,1,1,0,0
2175,1,1,0,0,1,0,1,0,0,1,1,1,1
2176,1,0,1,1,0,1,1,0,0,0,0,1,0
2177,1,1,1,1,1,1,0,1,1,1,1,0,0
2178,0,1,0,0,0,0,0,1,1,1,1,0,1
2179,1,1,1,1,1,1,0,1,1,1,1,0,0
2180,1,1,0,1,1,1,0,0,1,1,1,0,1
2181,0,0,1,1,1,1,0,1,1,1,1,0,0
2182,1,1,1,1,1,1,0,0,1,1,1,0,1
2183,1,1,1,1,0,1,0,1,0,1,1,0,1
2184,1,1,0,1,0,1,1,1,1,1,1,0,1
2185,1,0,0,1,1,1,0,1,1,1,1,0,0
2186,1,1,0,1,0,0,0,1,1,1,1,1,1
2187,1,1,0,1,1,1,1,1,0,0,0,1,0
2188,0,0,0,1,1,1,0,1,1,1,1,1,0
2189,1,0,0,0,0,0,1,1,0,1,1,1,1
2190,1,1,1,1,1,1,0,1,1,1,1,0,1
2191,1,0,1,1,0,1,0,1,1,1,1,1,1
2192,0,1,1,1,0,1,0,1,1,1,1,0,1
2193,0,0,1,1,0,1,0,1,1,1,1,1,0
2194,0,1,1,0,0,0,1,1,1,1,1,0,1
2195,1,1,1,1,1,1,0,1,1,1,1,0,0
2196,0,0,1,1,0,1,0,1,1,1,1,0,1
2197,0,0,0,1,0,1,0,1,1,1,1,0,1
2198,0,1,1,1,0,1,0,1,1,1,1,0,1
2199,0,0,1,1,0,1,0,1,1,1,1,0,1
2200,1,1,0,0,1,0,0,0,1,1,1,0,1
2201,1,1,1,1,1,1,0,1,1,1,1,0,1
2202,0,0,1,1,0,1,0,1,1,1,1,0,1
2203,1,1,0,1,0,1,0,1,1,1,1,0,1
2204,1,0,0,0,0,0,0,1,0,1,1,0,1
2205,1,1,1,1,1,1,0,1,1,1,1,0,1
2206,1,1,1,1,1,1,0,1,1,1,1,0,0
2207,1,0,0,1,0,1,0,1,1,1,1,0,1
2208,1,0,1,1,0,1,0,0,0,0,0,0,0
2209,1,0,0,1,0,1,0,0,1,1,1,0,0
2210,0,0,0,1,1,1,0,1,1,1,1,1,0
2211,1,0,1,0,0,0,0,1,1,1,1,0,1
2212,1,0,0,1,0,1,0,1,1,1,1,1,1
2213,0,0,1,1,0,1,0,1,1,1,1,0,1
2214,0,1,1,0,0,0,1,1,1,1,1,1,1
2215,0,1,1,1,1,1,0,0,1,1,1,0,1
2216,0,0,1,1,0,1,0,1,1,1,1,0,1
2217,0,1,0,1,1,1,1,0,1,1,1,0,1
2218,0,0,1,1,0,1,0,1,1,1,1,0,1
2219,1,0,0,1,0,1,0,1,1,1,1,0,1
2220,0,0,1,1,0,1,0,1,1,1,1,1,1
2221,0,0,0,1,0,1,0,0,1,1,1,0,0
2222,1,0,0,0,0,0,0,1,1,1,1,0,1
2223,1,0,0,1,0,1,1,0,0,0,0,1,0
2224,1,0,0,1,0,1,0,1,1,1,1,0,1
2225,1,0,0,1,1,1,0,1,1,1,1,0,0
2226,0,0,1,1,0,1,0,1,1,1,1,0,1
2227,1,0,1,1,0,1,1,0,0,0,0,1,0
2228,1,0,1,1,0,1,0,1,1,1,1,1,1
2229,1,1,0,1,0,1,0,1,1,1,1,1,1
2230,0,1,0,1,0,1,0,1,1,1,1,0,1
2231,0,0,1,1,0,1,0,0,1,0,1,0,0
2232,1,1,1,1,1,1,0,0,1,1,1,0,1
2233,1,0,0,1,0,1,0,1,1,1,1,0,1
2234,0,0,1,1,0,1,0,0,0,1,1,0,0
2235,0,0,1,1,0,1,0,0,1,1,1,0,1
2236,1,0,1,1,0,1,0,0,1,1,1,1,0
2237,1,0,0,0,0,0,0,1,1,1,1,0,1
2238,1,0,1,0,0,0,1,0,0,0,1,0,1
2239,1,0,1,1,1,1,0,1,1,1,1,0,0
2240,1,1,1,1,0,1,0,1,1,1,1,1,1
2241,1,0,1,1,0,1,1,0,0,0,0,1,0
2242,0,1,1,1,1,1,0,1,1,1,1,0,0
2243,0,0,0,1,0,1,0,0,1,1,1,0,1
2244,1,1,0,1,1,1,0,1,1,1,1,1,0
2245,0,1,1,1,1,1,0,1,1,1,1,1,1
2246,1,0,0,1,0,1,0,0,1,0,1,0,0
2247,1,1,1,1,1,1,0,0,1,1,1,0,1
2248,1,0,1,0,1,0,0,1,0,1,1,0,0
2249,1,1,1,1,0,1,0,1,1,1,1,0,1
2250,1,1,1,1,0,1,0,1,1,1,1,1,0
2251,1,0,1,1,0,1,0,0,1,1,1,0,0
2252,0,0,0,1,0,1,0,1,1,1,1,0,1
2253,0,1,1,1,0,1,0,1,1,1,1,0,1
2254,0,0,0,0,0,0,0,1,1,1,1,0,1
2255,1,0,0,1,0,1,0,1,1,1,1,0,1
2256,1,1,1,1,0,1,0,1,1,1,1,0,1
2257,1,1,0,1,0,1,0,1,1,1,1,0,1
2258,1,1,1,0,0,0,0,1,0,1,1,0,1
2259,1,0,0,1,0,1,1,0,0,0,0,1,0
2260,1,0,0,1,0,1,0,1,1,1,1,0,1
2261,0,1,1,1,1,1,0,0,1,0,1,1,1
2262,0,1,0,1,0,1,0,1,1,1,1,0,1
2263,1,0,0,1,0,1,1,0,0,0,0,1,0
2264,0,0,0,1,0,1,0,1,1,1,1,1,1
2265,1,0,1,1,0,1,0,0,1,0,1,0,0
2266,1,1,0,1,0,1,0,1,1,1,1,0,1
2267,1,0,1,0,0,0,1,1,1,1,1,0,1
2268,1,1,1,1,1,1,0,1,1,1,1,0,0
2269,0,1,1,0,0,0,0,1,0,1,1,0,1
2270,0,1,1,1,0,1,0,1,0,1,1,0,1
2271,1,1,1,1,1,1,0,0,1,1,1,0,1
2272,1,0,0,1,0,1,0,1,1,1,1,0,1
2273,0,1,0,1,1,1,0,1,1,0,1,0,0
2274,1,0,1,1,0,1,0,1,1,1,1,0,0
2275,0,1,1,0,1,0,1,0,1,1,1,1,1
2276,0,0,0,1,1,1,0,1,1,1,1,0,1
2277,0,0,0,1,0,1,0,1,1,1,1,0,1
2278,1,0,0,1,0,1,0,1,1,1,1,0,1
2279,1,0,0,1,0,1,1,0,0,0,0,1,0
2280,0,0,0,1,0,1,0,1,1,1,1,0,1
2281,1,0,0,1,0,1,0,1,0,0,0,0,0
2282,0,0,1,1,0,1,0,1,1,1,1,0,1
2283,1,1,1,1,1,1,1,1,0,0,0,1,1
2284,1,1,1,1,1,1,0,0,1,1,1,0,1
2285,0,0,0,1,0,1,0,1,1,1,1,0,1
2286,1,0,1,1,0,1,0,0,1,0,1,0,0
2287,1,0,1,1,0,1,0,1,1,1,1,0,1
2288,1,0,1,1,0,1,0,1,1,1,1,1,1
2289,0,0,0,1,0,1,0,0,1,1,1,0,1
2290,0,1,0,1,1,1,0,1,1,1,1,0,0
2291,1,1,0,1,1,1,0,0,1,1,1,0,1
2292,0,0,1,0,0,0,1,1,1,1,1,1,1
2293,0,0,1,1,0,1,0,0,1,1,1,0,0
2294,1,0,1,1,0,1,1,0,0,0,0,1,0
2295,1,1,0,0,1,0,0,1,1,1,1,0,0
2296,1,0,0,1,1,1,0,1,1,1,1,0,0
2297,1,1,0,0,1,0,1,0,1,1,1,0,1
2298,1,0,1,1,0,1,0,1,1,1,1,0,1
2299,0,1,1,1,1,1,0,0,1,1,1,1,0
2300,0,1,1,0,1,0,0,0,0,1,1,0,1
2301,1,1,0,1,1,1,1,0,0,0,0,1,0
2302,1,0,0,0,0,0,0,1,1,1,1,0,1
2303,1,1,1,1,1,1,0,1,1,1,1,1,0
2304,1,0,1,1,0,1,0,1,1,1,1,0,1
2305,1,0,1,0,0,0,1,0,1,0,1,0,0
2306,1,1,0,1,1,1,0,1,1,1,1,0,1
2307,0,0,0,0,0,0,0,1,1,1,1,0,1
2308,0,0,0,1,0,1,0,1,1,1,1,0,0
2309,1,0,1,1,0,1,1,0,0,0,0,1,0
2310,1,0,1,1,0,1,1,0,0,0,0,1,0
2311,0,0,1,1,0,1,0,1,0,1,1,0,1
2312,0,0,1,1,0,1,0,0,1,1,1,0,0
2313,0,1,0,1,0,1,0,1,1,1,1,0,1
2314,1,1,0,1,1,1,1,0,0,0,0,1,0
2315,1,0,0,1,0,1,1,1,0,0,0,1,0
2316,0,0,0,1,1,1,0,1,1,1,1,0,0
2317,0,0,1,0,0,0,0,0,0,1,1,0,0
2318,0,0,0,0,0,0,0,0,0,1,1,1,1
2319,1,1,0,1,1,1,0,1,1,1,1,0,0
2320,1,0,0,1,1,1,1,1,0,0,0,1,1
2321,1,0,0,1,0,1,0,1,1,1,1,0,1
2322,0,0,1,1,0,1,1,1,0,1,0,1,1
2323,1,0,0,1,0,1,1,0,0,0,0,1,0
2324,1,0,0,0,0,0,0,1,0,1,1,0,1
2325,0,1,0,1,1,1,1,0,0,1,0,1,1
2326,1,0,1,1,0,1,0,1,0,0,0,0,0
2327,0,0,0,1,0,1,0,1,1,1,1,1,1
2328,1,1,0,1,0,1,0,1,0,1,1,0,1
2329,0,1,0,0,1,0,0,0,1,1,1,0,1
2330,0,1,0,1,1,1,0,0,1,1,1,1,0
2331,0,1,0,1,1,1,0,1,1,1,1,0,0
2332,1,1,1,1,0,1,1,1,0,0,0,1,0
2333,1,0,0,1,0,1,0,1,1,1,1,0,0
2334,1,0,0,1,0,1,1,0,0,0,0,1,0
2335,0,1,0,1,1,1,0,0,1,0,1,0,1
2336,0,0,0,1,0,1,0,1,0,1,1,0,0
2337,1,1,0,1,0,1,0,1,1,1,1,0,1
2338,0,0,0,0,0,0,0,1,1,1,1,0,0
2339,1,0,1,1,0,1,0,1,1,1,1,1,1
2340,1,0,0,0,0,0,0,1,0,1,1,0,1
2341,0,1,1,0,1,0,0,1,0,1,1,0,1
2342,1,1,1,1,1,1,0,1,1,1,1,0,0
2343,1,1,0,1,1,1,0,0,1,1,1,0,1
2344,0,0,0,0,0,0,0,1,1,1,1,0,1
2345,0,0,0,0,0,0,1,1,0,1,1,0,1
2346,1,0,1,1,0,1,0,0,1,1,1,0,0
2347,0,1,1,1,1,1,0,1,1,1,1,0,1
2348,0,0,1,1,0,1,0,0,1,0,1,0,0
2349,0,0,0,0,0,0,0,1,1,1,1,0,1
2350,1,0,0,1,0,1,1,0,0,0,0,1,0
2351,0,0,0,1,0,1,0,1,1,1,1,0,1
2352,1,0,0,1,0,1,0,1,1,1,1,0,1
2353,1,1,0,1,1,1,0,1,1,1,1,0,0
2354,0,0,0,1,0,1,0,1,1,1,1,0,0
2355,0,1,0,0,1,0,1,1,1,1,1,0,0
2356,1,1,0,1,1,1,1,1,0,0,0,1,0
2357,0,1,1,1,1,1,0,1,1,1,1,0,0
2358,1,0,0,0,0,0,0,1,0,1,1,0,1
2359,0,0,0,1,0,1,0,1,1,1,1,0,1
2360,1,0,0,1,0,1,0,1,1,1,1,0,1
2361,0,0,1,1,1,1,0,1,1,1,1,1,0
2362,0,1,0,1,1,1,0,0,0,1,0,0,1
2363,0,0,1,1,0,1,0,0,1,0,1,0,0
2364,0,0,0,1,1,1,0,1,1,1,1,0,0
2365,0,1,0,1,1,1,0,1,1,1,1,1,0
2366,0,0,1,1,0,1,0,1,1,1,1,1,1
2367,1,0,0,1,0,1,0,1,1,1,1,0,1
2368,0,0,0,1,0,1,0,1,1,1,1,0,1
2369,0,0,0,0,0,0,0,0,1,0,1,0,1
2370,1,0,1,1,0,1,0,1,1,1,1,1,1
2371,1,0,0,1,1,1,0,1,0,1,1,0,0
2372,0,0,0,0,0,0,1,1,1,1,1,0,1
2373,1,1,0,0,1,0,1,0,0,1,1,1,1
2374,1,0,0,0,0,0,0,1,1,1,1,0,1
2375,1,1,1,1,1,1,0,0,1,1,1,0,0
2376,1,1,1,1,0,1,0,1,0,1,1,0,0
2377,1,1,0,1,1,1,0,1,0,0,0,0,0
2378,1,0,0,0,0,0,1,1,0,1,1,1,1
2379,0,0,0,1,0,1,0,1,1,1,1,1,1
2380,0,0,1,1,0,1,0,1,1,1,1,0,1
2381,1,1,0,1,1,1,0,0,1,1,1,1,1
2382,1,0,0,1,0,1,0,1,1,1,1,1,1
2383,0,0,1,0,0,0,0,0,0,1,1,0,0
2384,0,0,1,0,1,0,1,1,0,1,1,0,0
2385,1,0,0,1,0,1,0,0,1,1,1,0,1
2386,0,1,0,0,0,0,0,1,0,1,1,0,1
2387,1,0,0,1,0,1,1,1,0,0,0,1,0
2388,1,0,0,1,0,1,0,1,1,1,1,0,1
2389,1,0,0,1,0,1,1,0,0,0,0,1,0
2390,1,0,0,0,0,0,0,1,0,1,1,0,1
2391,0,1,1,1,0,1,0,1,1,1,1,1,1
2392,1,0,0,1,0,1,0,0,0,0,0,0,0
2393,1,0,0,1,0,1,1,0,0,0,0,1,0
2394,1,0,0,1,0,1,1,0,0,0,0,1,0
2395,1,1,0,1,0,1,0,1,1,1,1,0,1
2396,0,0,0,1,0,1,0,0,1,0,1,1,0
2397,1,0,1,1,0,1,0,1,1,1,1,0,1
2398,0,0,0,1,0,1,0,1,1,1,1,1,1
2399,1,0,0,0,0,0,0,1,1,1,1,0,0
2400,1,1,1,1,1,1,0,1,1,1,1,1,1
2401,1,0,0,1,1,1,0,1,1,1,1,0,0
2402,0,0,1,1,0,1,0,1,0,0,0,0,0
2403,1,0,0,0,0,0,0,1,0,1,1,0,1
2404,0,0,1,1,0,1,0,1,1,1,1,0,0
2405,1,0,1,1,0,1,0,1,1,1,1,0,1
2406,1,1,0,0,0,0,0,1,0,1,1,0,1
2407,1,0,1,1,0,1,0,1,1,1,1,0,1
2408,1,0,1,1,0,1,0,0,0,0,0,0,0
2409,1,1,0,1,0,1,0,1,1,1,1,1,1
2410,0,1,1,1,1,1,0,0,1,1,1,0,1
2411,1,1,0,0,1,0,0,1,1,1,1,0,1
2412,1,0,0,0,0,0,0,1,1,1,1,0,1
2413,1,1,0,1,1,1,0,0,1,1,1,0,1
2414,0,1,1,1,1,1,0,1,1,1,1,1,0
2415,1,0,0,1,0,1,0,1,1,1,1,0,0
2416,0,1,1,1,1,1,0,1,1,1,1,1,0
2417,1,0,0,1,0,1,0,1,1,1,1,0,1
2418,1,0,1,1,0,1,1,0,0,0,0,1,0
2419,0,0,1,1,0,1,0,1,1,1,1,0,1
2420,0,0,0,1,1,1,0,1,1,1,1,0,1
2421,0,0,1,1,0,1,0,1,1,1,1,0,1
2422,0,1,1,1,1,1,0,1,1,1,1,0,0
2423,1,1,0,0,1,0,0,1,1,1,1,0,0
2424,1,1,0,1,1,1,0,1,1,1,1,1,0
2425,1,1,0,0,1,0,0,0,1,1,1,0,1
2426,1,0,0,0,0,0,0,1,1,1,1,0,0
2427,1,1,0,0,1,0,0,0,0,1,1,0,1
2428,0,0,1,1,0,1,0,1,1,1,1,0,1
2429,1,1,1,0,1,0,1,1,1,1,1,0,0
2430,0,1,0,1,0,1,0,1,1,1,1,1,1
2431,1,1,1,0,1,0,0,0,0,1,1,0,1
2432,1,1,1,1,0,1,0,1,1,1,1,0,1
2433,0,0,1,1,0,1,1,0,0,1,0,1,0
2434,1,0,1,1,0,1,0,1,1,1,1,1,1
2435,0,0,1,1,0,1,0,1,1,1,1,1,1
2436,1,1,0,1,1,1,1,0,0,0,0,1,0
2437,0,0,0,1,0,1,0,1,1,1,1,0,0
2438,1,1,0,1,1,1,0,1,1,0,1,0,0
2439,0,0,0,0,0,0,0,1,0,1,1,0,1
2440,1,0,0,0,0,0,1,1,1,1,1,0,1
2441,0,1,0,0,1,0,1,1,0,1,1,1,0
2442,0,0,0,1,0,1,0,1,1,1,1,0,0
2443,0,0,0,1,0,1,0,1,1,1,1,1,1
2444,1,0,1,1,0,1,1,0,1,0,0,1,0
