,N,dovar,obsvar,target,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1
859,17,0,-1,,8638,6,CCVE,84117.43720000001,83953.93519999999,0.07959999999999999,0.07959999999999999,0.12040000000000002,0.12040000000000002
860,17,0,-1,,8638,6,CCALPeps,5992.9619999999995,5987.531,0.07960935976742492,0.07961938323448849,0.12038061676551153,0.12039064023257505
861,17,0,-1,,9872,6,CVE,1842.6986,1842.0794,0.08335069364691257,0.08335069364691257,0.11664930635308746,0.11664930635308746
862,17,0,-1,,9872,6,CCVE,79917.0684,79746.8684,0.08335069364691253,0.08335069364691253,0.11664930635308746,0.11664930635308746
863,17,0,-1,,9872,6,CCALPeps,5484.071600000001,5477.523200000001,0.08335095603584827,0.0833509560422365,0.1166490439577635,0.11664904396415172
864,17,0,-1,,11106,6,CVE,1828.6772,1828.1028,0.11539841441958724,0.11539841441958724,0.08460158558041278,0.08460158558041278
865,17,0,-1,,11106,6,CCVE,99454.9638,99272.2346,0.10500398008759693,0.1267099787167858,0.0732900212832142,0.09499601991240306
866,17,0,-1,,11106,6,CCALPeps,6340.1536,6333.935600000002,0.1153866608452286,0.11632386142196095,0.08367613857803904,0.08461333915477137
867,17,0,-1,,12340,6,CVE,1896.2418,1895.5676,0.08699754873327281,0.08699754873327281,0.11300245126672714,0.11300245126672714
868,17,0,-1,,12340,6,CCVE,,,,,,
869,17,0,-1,,12340,6,CCALPeps,6629.0,6623.539199999998,0.08691275933388712,0.08706575893390152,0.11293424106609848,0.11308724066611288
870,17,0,-1,1.0,1234,6,CVE,1760.0446,1759.4743999999996,0.02999997935205545,0.02999997935205545,0.17000002064794456,0.17000002064794456
871,17,0,-1,1.0,1234,6,CCVE,85183.8596,85013.60640000003,0.029999979352055436,0.029999979352055436,0.17000002064794456,0.17000002064794456
872,17,0,-1,1.0,1234,6,CCALPeps,5631.5028,5625.326800000002,0.03002797980082155,0.03003097090168198,0.169969029098318,0.16997202019917845
873,17,0,-1,1.0,2468,6,CVE,1706.4226,1705.7020000000002,0.17800000000000002,0.17800000000000002,0.021999999999999992,0.021999999999999992
874,17,0,-1,1.0,2468,6,CCVE,79382.256,79201.6976,0.17800000000000002,0.17800000000000002,0.021999999999999995,0.021999999999999995
875,17,0,-1,1.0,2468,6,CCALPeps,5985.2688,5979.0096,0.1779692081184842,0.1779767998406639,0.022023200159336127,0.022030791881515795
876,17,0,-1,1.0,3702,6,CVE,1712.8418,1712.2632,0.18799999367622927,0.18799999367622927,0.01200000632377072,0.01200000632377072
877,17,0,-1,1.0,3702,6,CCVE,,,,,,
878,17,0,-1,1.0,3702,6,CCALPeps,6690.0626,6684.4062,0.0020781793138503787,0.19594001193503147,0.004059988064968524,0.19792182068614966
879,17,0,-1,1.0,4936,6,CVE,1632.7184000000002,1632.0536,0.022000000000000002,0.022000000000000002,0.17800000000000002,0.17800000000000002
880,17,0,-1,1.0,4936,6,CCVE,,,,,,
881,17,0,-1,1.0,4936,6,CCALPeps,5909.4246,5903.903399999998,0.022016000319576057,0.0220301920614858,0.1779698079385142,0.17798399968042394
882,17,0,-1,1.0,6170,6,CVE,1715.4332000000004,1714.6968000000004,0.02399998901021017,0.02399998901021017,0.17600001098978985,0.17600001098978985
883,17,0,-1,1.0,6170,6,CCVE,,,,,,
884,17,0,-1,1.0,6170,6,CCALPeps,6384.1758,6378.0038,0.024012790236214648,0.024015183517216886,0.1759848164827831,0.17598720976378535
885,17,0,-1,1.0,7404,6,CVE,1896.2284,1895.6256,0.19799999960269554,0.19799999960269554,0.00200000039730445,0.00200000039730445
886,17,0,-1,1.0,7404,6,CCVE,,,,,,
887,17,0,-1,1.0,7404,6,CCALPeps,5832.2739999999985,5826.038200000001,0.18998380135715076,0.1999590042917559,4.0995708244122966e-05,0.010016198642849257
888,17,0,-1,1.0,8638,6,CVE,1743.485,1742.8807999999995,0.014000000000000005,0.014000000000000005,0.18600000000000003,0.18600000000000003
889,17,0,-1,1.0,8638,6,CCVE,86929.4096,86764.1804,0.014000000000000007,0.014000000000000007,0.18600000000000003,0.18600000000000003
890,17,0,-1,1.0,8638,6,CCALPeps,5593.4416,5587.8852,0.014017200279572073,0.01402339442108185,0.18597660557891812,0.18598279972042792
891,17,0,-1,1.0,9872,6,CVE,1773.6853999999996,1773.0189999999998,0.011999999999999992,0.011999999999999992,0.188,0.188
892,17,0,-1,1.0,9872,6,CCVE,,,,,,
893,17,0,-1,1.0,9872,6,CCALPeps,5200.709199999998,5194.438799999999,0.006041993160747911,0.04400359916033199,0.15599640083966798,0.19395800683925207
894,17,0,-1,1.0,11106,6,CVE,1785.9602000000002,1785.3582,0.017999760007362517,0.017999760007362517,0.18200023999263748,0.18200023999263748
895,17,0,-1,1.0,11106,6,CCVE,,,,,,
896,17,0,-1,1.0,11106,6,CCALPeps,6346.316999999999,6340.4566,0.01605097235462744,0.17594290486670186,0.024057095133298144,0.18394902764537255
897,17,0,-1,1.0,12340,6,CVE,1787.6799999999996,1786.993,0.07800000049713683,0.07800000049713683,0.1219999995028632,0.1219999995028632
898,17,0,-1,1.0,12340,6,CCVE,,,,,,
899,17,0,-1,1.0,12340,6,CCALPeps,6389.9288,6383.7796,0.06004758975919738,0.11597680482715247,0.08402319517284754,0.13995241024080265
900,18,0,-1,,1234,6,CVE,3049.9052,3049.1718,0.014407108136127469,0.014407108136127469,0.1855928918638725,0.1855928918638725
901,18,0,-1,,1234,6,CCVE,117528.8776,117366.685,0.014407108136127469,0.014407108136127469,0.1855928918638725,0.1855928918638725
902,18,0,-1,,1234,6,CCALPeps,5647.8074,5641.4174,0.014458349313866213,0.014458646324796327,0.1855413536752037,0.1855416506861338
903,18,0,-1,,2468,6,CVE,2791.141800000001,2790.5042,0.16200068342343593,0.16200068342343593,0.03799931657656405,0.03799931657656405
904,18,0,-1,,2468,6,CCVE,110113.8098,109949.1986,0.16200068342343596,0.16200068342343596,0.03799931657656405,0.03799931657656405
905,18,0,-1,,2468,6,CCALPeps,6134.439,6127.9348,0.16197249284977802,0.16198828189542486,0.03801171810457515,0.038027507150221976
906,18,0,-1,,3702,6,CVE,3145.9048,3145.232,0.1463068472420283,0.1463068472420283,0.053693152757971686,0.053693152757971686
907,18,0,-1,,3702,6,CCVE,,,,,,
908,18,0,-1,,3702,6,CCALPeps,6588.991600000001,6583.4328,0.1462899523168059,0.14630460214666746,0.05369539785333255,0.05371004768319411
909,18,0,-1,,4936,6,CVE,2796.1240000000007,2795.4608,0.18816,0.18816,0.011839999999999995,0.011839999999999995
910,18,0,-1,,4936,6,CCVE,119516.59840000002,119352.227,0.18816,0.18816,0.011840000000000005,0.011840000000000005
911,18,0,-1,,4936,6,CCALPeps,6174.0416,6167.460399999999,0.1881370295636741,0.18813862508495388,0.011861374915046108,0.011862970436325915
912,18,0,-1,,6170,6,CVE,2996.9004,2996.2216,0.06231078202909515,0.06231078202909515,0.13768921797090486,0.13768921797090486
913,18,0,-1,,6170,6,CCVE,128630.2262,128470.7962,0.06231078202909515,0.06231078202909515,0.13768921797090486,0.13768921797090486
914,18,0,-1,,6170,6,CCALPeps,6209.4760000000015,6204.0174,0.06233840783496258,0.06234432627604334,0.13765567372395665,0.13766159216503746
915,18,0,-1,,7404,6,CVE,2858.6622,2858.0253999999995,0.1859277485092448,0.1859277485092448,0.01407225149075525,0.01407225149075525
916,18,0,-1,,7404,6,CCVE,,,,,,
917,18,0,-1,,7404,6,CCALPeps,6211.3448,6205.3374,0.18591079530823532,0.18591184394323126,0.014088156056768681,0.014089204691764669
918,18,0,-1,,8638,6,CVE,3027.5814,3026.9198,0.011199999999999998,0.011199999999999998,0.1888,0.1888
919,18,0,-1,,8638,6,CCVE,116000.9762,115824.7352,0.011199999999999998,0.011199999999999998,0.1888,0.1888
920,18,0,-1,,8638,6,CCALPeps,6527.6162,6520.784599999999,0.011216822815164429,0.011217278336190378,0.18878272166380966,0.1887831771848356
921,18,0,-1,,9872,6,CVE,3255.7076,3255.0226,0.1929534187034702,0.1929534187034702,0.007046581296529824,0.007046581296529824
922,18,0,-1,,9872,6,CCVE,115840.867,115669.1372,0.1929534187034702,0.1929534187034702,0.007046581296529824,0.007046581296529824
923,18,0,-1,,9872,6,CCALPeps,5707.2206000000015,5700.334800000001,0.19293479939331654,0.1929347995604344,0.007065200439565582,0.007065200606683475
924,18,0,-1,,11106,6,CVE,2803.8238,2803.0954,0.07216459750233825,0.07216459750233825,0.12783540249766176,0.12783540249766176
925,18,0,-1,,11106,6,CCVE,133868.2276,133701.9712,0.062488499952828326,0.08305752473047329,0.11694247526952672,0.13751150004717164
926,18,0,-1,,11106,6,CCALPeps,6343.4502,6337.6856,0.07215969918192885,0.07340265950555831,0.12659734049444168,0.12784030081807113
927,18,0,-1,,12340,6,CVE,2784.6182,2783.9664,0.1303524922606898,0.1303524922606898,0.06964750773931022,0.06964750773931022
928,18,0,-1,,12340,6,CCVE,,,,,,
929,18,0,-1,,12340,6,CCALPeps,7278.434599999999,7272.3696,0.13034233787890034,0.13034866782149962,0.06965133217850039,0.06965766212109963
930,18,0,-1,1.0,1234,6,CVE,2792.9716,2792.291,0.03000001194876072,0.03000001194876072,0.16999998805123928,0.16999998805123928
931,18,0,-1,1.0,1234,6,CCVE,121075.375,120913.5878,0.030000011948760705,0.030000011948760705,0.16999998805123928,0.16999998805123928
932,18,0,-1,1.0,1234,6,CCALPeps,5929.4874,5923.4046,0.030028012320610975,0.030031003424138343,0.16996899657586167,0.16997198767938906
933,18,0,-1,1.0,2468,6,CVE,3185.2470000000008,3184.5818,0.17800000000000002,0.17800000000000002,0.021999999999999985,0.021999999999999985
934,18,0,-1,1.0,2468,6,CCVE,114492.4352,114328.2596,0.17800000000000002,0.17800000000000002,0.021999999999999995,0.021999999999999995
935,18,0,-1,1.0,2468,6,CCALPeps,6135.3328,6128.278,0.1779692081184842,0.1779767998406639,0.02202320015933612,0.0220307918815158
936,18,0,-1,1.0,3702,6,CVE,3035.3662,3034.6356,0.1880000021140254,0.1880000021140254,0.011999997885974615,0.011999997885974615
937,18,0,-1,1.0,3702,6,CCVE,,,,,,
938,18,0,-1,1.0,3702,6,CCALPeps,7043.964599999998,7037.9043999999985,0.0020781808473867053,0.19594001490095767,0.0040599850990423285,0.19792181915261328
939,18,0,-1,1.0,4936,6,CVE,2915.1686,2914.5126000000005,0.022000000000000002,0.022000000000000002,0.17800000000000002,0.17800000000000002
940,18,0,-1,1.0,4936,6,CCVE,,,,,,
941,18,0,-1,1.0,4936,6,CCALPeps,6503.8640000000005,6498.0924,0.022016000319576047,0.022030192061485803,0.1779698079385142,0.17798399968042394
942,18,0,-1,1.0,6170,6,CVE,2853.9684,2853.3234,0.0239999888356211,0.0239999888356211,0.1760000111643789,0.1760000111643789
943,18,0,-1,1.0,6170,6,CCVE,,,,,,
944,18,0,-1,1.0,6170,6,CCALPeps,6448.2134,6441.8456000000015,0.024012790065732627,0.024015183346718972,0.17598481665328106,0.17598720993426736
945,18,0,-1,1.0,7404,6,CVE,3203.7154,3202.983,0.19800000010049074,0.19800000010049074,0.001999999899509281,0.001999999899509281
946,18,0,-1,1.0,7404,6,CCVE,,,,,,
947,18,0,-1,1.0,7404,6,CCALPeps,6085.0418,6079.2892,0.18998380374077226,0.19995900430202404,4.099569797596263e-05,0.010016196259227785
948,18,0,-1,1.0,8638,6,CVE,3183.7478,3183.0694000000008,0.014000000000000007,0.014000000000000007,0.18600000000000003,0.18600000000000003
949,18,0,-1,1.0,8638,6,CCVE,119513.5912,119325.685,0.014000000000000012,0.014000000000000012,0.18600000000000003,0.18600000000000003
950,18,0,-1,1.0,8638,6,CCALPeps,6069.276599999998,6063.5264,0.014017200279572073,0.01402339442108185,0.18597660557891812,0.18598279972042792
951,18,0,-1,1.0,9872,6,CVE,3009.3602,3008.6413999999995,0.011999999999999992,0.011999999999999992,0.188,0.188
952,18,0,-1,1.0,9872,6,CCVE,,,,,,
953,18,0,-1,1.0,9872,6,CCALPeps,5407.3484,5401.5056,0.00604199316074791,0.04400359916033198,0.15599640083966798,0.19395800683925207
954,18,0,-1,1.0,11106,6,CVE,2929.0558,2928.3658,0.017999735315532846,0.017999735315532846,0.18200026468446714,0.18200026468446714
955,18,0,-1,1.0,11106,6,CCVE,,,,,,
956,18,0,-1,1.0,11106,6,CCALPeps,6710.8202,6704.9034,0.016050950245899427,0.17594287317434987,0.02405712682565013,0.1839490497541006
957,18,0,-1,1.0,12340,6,CVE,2832.2696,2831.5870000000004,0.0780000002094585,0.0780000002094585,0.1219999997905415,0.1219999997905415
958,18,0,-1,1.0,12340,6,CCVE,,,,,,
959,18,0,-1,1.0,12340,6,CCALPeps,6857.779,6851.5254,0.060047589505875486,0.11597680453342148,0.08402319546657852,0.1399524104941245
960,19,0,-1,,1234,6,CVE,11182.256000000001,11181.5136,0.014434173852933604,0.014434173852933604,0.1855658261470664,0.1855658261470664
961,19,0,-1,,1234,6,CCVE,inf,inf,,,,
962,19,0,-1,,1234,6,CCALPeps,6430.522800000002,6423.569,0.014485460312311538,0.014485757836688902,0.18551424216331108,0.18551453968768847
963,19,0,-1,,2468,6,CVE,11315.411,11314.6686,0.16200004470399368,0.16200004470399368,0.03799995529600634,0.03799995529600634
964,19,0,-1,,2468,6,CCVE,inf,inf,,,,
965,19,0,-1,,2468,6,CCALPeps,6463.967999999999,6457.5746,0.16197185463160876,0.16198764388000955,0.03801235611999045,0.038028145368391233
966,19,0,-1,,3702,6,CVE,10458.446,10457.7214,0.1465979970166091,0.1465979970166091,0.05340200298339089,0.05340200298339089
967,19,0,-1,,3702,6,CCVE,,,,,,
968,19,0,-1,,3702,6,CCALPeps,7095.9498,7089.5754,0.14658043395392178,0.1465950350144737,0.053404964985526285,0.053419566046078205
969,19,0,-1,,4936,6,CVE,10782.8386,10782.0964,0.18816,0.18816,0.011839999999999995,0.011839999999999995
970,19,0,-1,,4936,6,CCVE,inf,inf,,,,
971,19,0,-1,,4936,6,CCALPeps,6903.6106,6896.9778000000015,0.1881370295636741,0.18813862508495388,0.011861374915046108,0.011862970436325915
972,19,0,-1,,6170,6,CVE,11073.0956,11072.3224,0.0620423439069968,0.0620423439069968,0.1379576560930032,0.1379576560930032
973,19,0,-1,,6170,6,CCVE,inf,inf,,,,
974,19,0,-1,,6170,6,CCALPeps,7400.934999999998,7392.9546,0.06207029893157812,0.06207620294854078,0.13792379705145924,0.1379297010684219
975,19,0,-1,,7404,6,CVE,10323.7042,10323.006,0.1860126450029357,0.1860126450029357,0.013987354997064244,0.013987354997064244
976,19,0,-1,,7404,6,CCVE,,,,,,
977,19,0,-1,,7404,6,CCALPeps,7120.919599999998,7114.950199999998,0.185995606281296,0.18599664944209365,0.014003350557906344,0.014004393718704029
978,19,0,-1,,8638,6,CVE,11778.4162,11777.6468,0.011199999999999998,0.011199999999999998,0.1888,0.1888
979,19,0,-1,,8638,6,CCVE,inf,inf,,,,
980,19,0,-1,,8638,6,CCALPeps,7168.056200000001,7161.6588,0.011216822815164423,0.01121727833619038,0.18878272166380966,0.1887831771848356
981,19,0,-1,,9872,6,CVE,10920.4126,10919.662,0.1931734923136912,0.1931734923136912,0.006826507686308802,0.006826507686308802
982,19,0,-1,,9872,6,CCVE,inf,inf,,,,
983,19,0,-1,,9872,6,CCALPeps,6049.4904,6043.2754,0.19315504073995265,0.1931550407407298,0.006844959259270185,0.006844959260047379
984,19,0,-1,,11106,6,CVE,10374.5544,10373.7612,0.07226071945214499,0.07226071945214499,0.127739280547855,0.127739280547855
985,19,0,-1,,11106,6,CCVE,inf,inf,,,,
986,19,0,-1,,11106,6,CCALPeps,7436.827200000002,7430.4198000000015,0.07225564963545658,0.07349930948377545,0.12650069051622453,0.12774435036454346
987,19,0,-1,,12340,6,CVE,10685.4338,10684.7128,0.1303654296330624,0.1303654296330624,0.06963457036693757,0.06963457036693757
988,19,0,-1,,12340,6,CCVE,,,,,,
989,19,0,-1,,12340,6,CCALPeps,7904.361599999998,7898.364200000001,0.13035523912064048,0.13036157110517185,0.06963842889482819,0.06964476087935953
990,19,0,-1,1.0,1234,6,CVE,10085.3836,10084.6646,0.02999999388299905,0.02999999388299905,0.17000000611700095,0.17000000611700095
991,19,0,-1,1.0,1234,6,CCVE,inf,inf,,,,
992,19,0,-1,1.0,1234,6,CCALPeps,6587.7072,6581.545000000001,0.030027994298732912,0.030030985400782268,0.16996901459921773,0.16997200570126708
993,19,0,-1,1.0,2468,6,CVE,10401.406599999998,10400.595,0.17800000000000002,0.17800000000000002,0.021999999999999985,0.021999999999999985
994,19,0,-1,1.0,2468,6,CCVE,inf,inf,,,,
995,19,0,-1,1.0,2468,6,CCALPeps,6394.814,6387.5204,0.1779692081184842,0.1779767998406639,0.02202320015933612,0.0220307918815158
996,19,0,-1,1.0,3702,6,CVE,10073.5818,10072.8622,0.18799999578564494,0.18799999578564494,0.012000004214355042,0.012000004214355042
997,19,0,-1,1.0,3702,6,CCVE,,,,,,
998,19,0,-1,1.0,3702,6,CCALPeps,7344.085800000002,7337.7276,0.002078179698300555,0.19594001267856334,0.004059987321436624,0.19792182030169944
999,19,0,-1,1.0,4936,6,CVE,11966.2174,11965.441600000002,0.022,0.022,0.17800000000000002,0.17800000000000002
1000,19,0,-1,1.0,4936,6,CCVE,,,,,,
1001,19,0,-1,1.0,4936,6,CCALPeps,6692.4092,6686.0306,0.02201600031957605,0.0220301920614858,0.1779698079385142,0.17798399968042394
1002,19,0,-1,1.0,6170,6,CVE,10842.8976,10842.2074,0.023999999223514368,0.023999999223514368,0.17600000077648564,0.17600000077648564
1003,19,0,-1,1.0,6170,6,CCVE,,,,,,
1004,19,0,-1,1.0,6170,6,CCALPeps,7336.3768,7328.9198000000015,0.024012800426509846,0.024015193708363185,0.17598480629163682,0.17598719957349016
1005,19,0,-1,1.0,7404,6,CVE,9809.863999999998,9809.1582,0.19799999977612964,0.19799999977612964,0.0020000002238703576,0.0020000002238703576
1006,19,0,-1,1.0,7404,6,CCVE,,,,,,
1007,19,0,-1,1.0,7404,6,CCALPeps,6635.758599999999,6630.1416,0.18998380218789265,0.1999590042953345,4.099570466549471e-05,0.010016197812107386
1008,19,0,-1,1.0,8638,6,CVE,10876.7456,10876.0248,0.014000000000000005,0.014000000000000005,0.18600000000000003,0.18600000000000003
1009,19,0,-1,1.0,8638,6,CCVE,inf,inf,,,,
1010,19,0,-1,1.0,8638,6,CCALPeps,6824.4158,6817.847599999999,0.014017200279572073,0.014023394421081858,0.18597660557891807,0.18598279972042792
1011,19,0,-1,1.0,9872,6,CVE,10434.0218,10433.216999999999,0.011999999999999992,0.011999999999999992,0.188,0.188
1012,19,0,-1,1.0,9872,6,CCVE,,,,,,
1013,19,0,-1,1.0,9872,6,CCALPeps,5877.157199999999,5871.187,0.0060419931607479105,0.04400359916033199,0.15599640083966798,0.19395800683925207
1014,19,0,-1,1.0,11106,6,CVE,11045.9098,11045.1622,0.01800000108765323,0.01800000108765323,0.1819999989123468,0.1819999989123468
1015,19,0,-1,1.0,11106,6,CCVE,,,,,,
1016,19,0,-1,1.0,11106,6,CCALPeps,7525.3737999999985,7519.270999999999,0.016051188978934466,0.17594321539839164,0.02405678460160836,0.18394881102106556
1017,19,0,-1,1.0,12340,6,CVE,11358.9546,11358.2238,0.07799999902316815,0.07799999902316815,0.12200000097683185,0.12200000097683185
1018,19,0,-1,1.0,12340,6,CCVE,,,,,,
1019,19,0,-1,1.0,12340,6,CCALPeps,7894.9354,7888.3052,0.0600475884627343,0.11597680332407613,0.08402319667592388,0.1399524115372657
0,20,0,-1,,1234,6,CVE,16927.2122,16926.3796,0.10287412267443943,0.10287412267443943,0.09712587732556056,0.09712587732556056
1,20,0,-1,,1234,6,CCALPeps,6422.834,6416.6746,0.10285488725472344,0.10285499388191807,0.09714500611808193,0.09714511274527657
2,20,0,-1,,2468,6,CVE,17550.417599999993,17549.659200000002,0.03379999999999999,0.03379999999999999,0.1662,0.1662
3,20,0,-1,,2468,6,CCALPeps,6565.2538,6558.7992,0.033814478504094365,0.033816057114599715,0.16618394288540028,0.16618552149590562
4,20,0,-1,,3702,6,CVE,18433.3044,18432.4604,0.11712328576,0.11712328576,0.08287671423999997,0.08287671423999997
5,20,0,-1,,3702,6,CCALPeps,7074.031,7067.753599999999,0.11710625207450913,0.1171179557526191,0.08288204424738091,0.08289374792549087
6,20,0,-1,,4936,6,CVE,17152.7276,17151.963,0.11697280000000003,0.11697280000000003,0.0830272,0.0830272
7,20,0,-1,,4936,6,CCALPeps,7040.103,7033.496999999999,0.116978381448428,0.1169790514333553,0.08302094856664471,0.083021618551572
8,20,0,-1,,6170,6,CVE,16756.1822,16755.431800000002,0.037797272555496406,0.037797272555496406,0.1622027274445036,0.1622027274445036
9,20,0,-1,,6170,6,CCALPeps,6901.042600000002,6894.9014,0.03780630595143948,0.037806921862671664,0.16219307813732836,0.16219369404856052
10,20,0,-1,,7404,6,CVE,16074.561599999995,16073.8086,0.16209687728365685,0.16209687728365685,0.03790312271634316,0.03790312271634316
11,20,0,-1,,7404,6,CCALPeps,7663.7184,7656.7598,0.16207956718904876,0.1620802619449214,0.03791973805507861,0.037920432810951255
12,20,0,-1,,8638,6,CVE,18287.5936,18286.8326,0.17036800000000002,0.17036800000000002,0.029632000000000006,0.029632000000000006
13,20,0,-1,,8638,6,CCALPeps,7109.5056,7103.534400000001,0.1703390714096722,0.17033946307941278,0.029660536920587236,0.0296609285903278
14,20,0,-1,,9872,6,CVE,15681.245,15680.5286,0.1568935900660902,0.1568935900660902,0.04310640993390983,0.04310640993390983
15,20,0,-1,,9872,6,CCALPeps,6500.634,6494.415999999998,0.15686839035176164,0.15686839072402953,0.04313160927597047,0.04313160964823837
16,20,0,-1,,11106,6,CVE,16369.9366,16369.045999999998,0.02322603260800001,0.02322603260800001,0.176773967392,0.176773967392
17,20,0,-1,,11106,6,CCALPeps,6772.6124,6765.9335999999985,0.023240879054068096,0.023365219881229683,0.17663478011877032,0.1767591209459319
18,20,0,-1,,12340,6,CVE,16108.133000000002,16107.412800000002,0.09439004194471433,0.09439004194471433,0.1056099580552857,0.1056099580552857
19,20,0,-1,,12340,6,CCALPeps,8083.6226,8077.219800000002,0.09439338964312648,0.09439706071227633,0.10560293928772366,0.1056066103568735
20,20,0,-1,1.0,1234,6,CVE,19149.783000000003,19148.9852,0.030000003969323407,0.030000003969323407,0.1699999960306766,0.1699999960306766
21,20,0,-1,1.0,1234,6,CCALPeps,6390.9922,6384.4196,0.030028004357700595,0.0300309954605749,0.1699690045394251,0.16997199564229942
22,20,0,-1,1.0,2468,6,CVE,18378.037,18377.2968,0.17800000000000002,0.17800000000000002,0.021999999999999985,0.021999999999999985
23,20,0,-1,1.0,2468,6,CCALPeps,7203.0384,7196.8974,0.1779692081184842,0.1779767998406639,0.022023200159336127,0.0220307918815158
24,20,0,-1,1.0,3702,6,CVE,16917.783799999994,16917.0072,0.188,0.188,0.012,0.012
25,20,0,-1,1.0,3702,6,CCALPeps,6827.537000000001,6821.4334,0.002078180463125559,0.19594001415776832,0.004059985842231693,0.19792181953687446
26,20,0,-1,1.0,4936,6,CVE,16224.227399999998,16223.5164,0.022000000000000002,0.022000000000000002,0.17800000000000002,0.17800000000000002
27,20,0,-1,1.0,4936,6,CCALPeps,6870.419199999998,6863.3564,0.022016000319576054,0.022030192061485803,0.1779698079385142,0.17798399968042394
28,20,0,-1,1.0,6170,6,CVE,17177.286,17176.5614,0.024000001150673824,0.024000001150673824,0.17599999884932616,0.17599999884932616
29,20,0,-1,1.0,6170,6,CCALPeps,7351.5944,7345.6036,0.02401280234063253,0.02401519562265076,0.17598480437734926,0.1759871976593675
30,20,0,-1,1.0,7404,6,CVE,16429.12,16428.417999999998,0.19800000009894408,0.19800000009894408,0.001999999901055926,0.001999999901055926
31,20,0,-1,1.0,7404,6,CCALPeps,7003.120800000002,6996.134,0.1899838037332188,0.19995900430199148,4.0995698008505775e-05,0.010016196266781208
32,20,0,-1,1.0,8638,6,CVE,16204.391000000001,16203.5966,0.014000000000000002,0.014000000000000002,0.18600000000000003,0.18600000000000003
33,20,0,-1,1.0,8638,6,CCALPeps,7219.179800000001,7212.8914,0.01401720027957207,0.014023394421081851,0.18597660557891812,0.18598279972042792
34,20,0,-1,1.0,9872,6,CVE,16508.254200000007,16507.5524,0.011999999999999992,0.011999999999999992,0.188,0.188
35,20,0,-1,1.0,9872,6,CCALPeps,6258.627,6252.138400000002,0.00604199316074791,0.04400359916033199,0.15599640083966798,0.19395800683925207
36,20,0,-1,1.0,11106,6,CVE,16594.4182,16593.555,0.018000000000000006,0.018000000000000006,0.182,0.182
37,20,0,-1,1.0,11106,6,CCALPeps,6988.938399999999,6982.805200000002,0.016051188001887713,0.1759432139977683,0.02405678600223169,0.18394881199811228
38,20,0,-1,1.0,12340,6,CVE,16448.5214,16447.8096,0.07800000018430979,0.07800000018430979,0.1219999998156902,0.1219999998156902
39,20,0,-1,1.0,12340,6,CCALPeps,8191.600199999999,8185.451999999999,0.06004758948368957,0.11597680450769285,0.08402319549230716,0.1399524105163104
40,21,0,-1,,1234,6,CVE,,,,,,
41,21,0,-1,,1234,6,CCALPeps,6997.003200000001,6990.716399999998,0.1028245745136374,0.10282468115035824,0.09717531884964176,0.0971754254863626
42,21,0,-1,,2468,6,CVE,,,,,,
43,21,0,-1,,2468,6,CCALPeps,6713.4987999999985,6706.8992,0.033814478504094365,0.03381605711459972,0.16618394288540028,0.16618552149590562
44,21,0,-1,,3702,6,CVE,,,,,,
45,21,0,-1,,3702,6,CCALPeps,8331.188999999997,8323.753999999999,0.11710625207450916,0.1171179557526191,0.08288204424738091,0.08289374792549084
46,21,0,-1,,4936,6,CVE,,,,,,
47,21,0,-1,,4936,6,CCALPeps,7595.8602,7589.4886,0.11697838144842802,0.11697905143335527,0.08302094856664473,0.08302161855157196
48,21,0,-1,,6170,6,CVE,,,,,,
49,21,0,-1,,6170,6,CCALPeps,8266.6968,8259.696,0.037806811193739534,0.03780740175632834,0.16219259824367166,0.1621931888062605
50,21,0,-1,,7404,6,CVE,,,,,,
51,21,0,-1,,7404,6,CCALPeps,8727.782,8720.9162,0.16052789303787496,0.16052809066245302,0.03947190933754698,0.03947210696212505
52,21,0,-1,,8638,6,CVE,,,,,,
53,21,0,-1,,8638,6,CCALPeps,8008.2166,8001.957800000001,0.1703390714096722,0.17033946307941278,0.029660536920587236,0.0296609285903278
54,21,0,-1,,9872,6,CVE,,,,,,
55,21,0,-1,,9872,6,CCALPeps,7308.2952,7301.7116,0.15686706665235406,0.15686706666597444,0.04313293333402557,0.04313293334764592
56,21,0,-1,,11106,6,CVE,,,,,,
57,21,0,-1,,11106,6,CCALPeps,7105.940000000001,7098.642,0.02324087905406809,0.023365219881229686,0.17663478011877032,0.1767591209459319
58,21,0,-1,,12340,6,CVE,,,,,,
59,21,0,-1,,12340,6,CCALPeps,9067.9646,9060.4956,0.09439401698986363,0.09439768780270694,0.10560231219729306,0.10560598301013638
60,21,0,-1,1.0,1234,6,CVE,,,,,,
61,21,0,-1,1.0,1234,6,CCALPeps,7301.032399999999,7293.3516,0.03002800256705072,0.030030993669778176,0.16996900633022186,0.16997199743294927
62,21,0,-1,1.0,2468,6,CVE,,,,,,
63,21,0,-1,1.0,2468,6,CCALPeps,7280.614600000001,7274.383600000001,0.1779692081184842,0.1779767998406639,0.02202320015933612,0.022030791881515795
64,21,0,-1,1.0,3702,6,CVE,,,,,,
65,21,0,-1,1.0,3702,6,CCALPeps,7857.0728,7850.2076,0.002078180463125544,0.19594001415776832,0.004059985842231692,0.1979218195368745
66,21,0,-1,1.0,4936,6,CVE,,,,,,
